3259682-	3		5	Mon Mar 10 19:46:49 +0800 2014			3686661290159000	3686661290159000				3686661290159000	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	#茶余饭后#【快速消灭打嗝5秘法】1. 吃一大口醋（红白皆可）。2. 深吸一口气，憋住，弯腰90度，缓慢呼气，重复10―15次。3. 用干净的勺子把舌头压住，几分钟后打嗝会停。4.喝一大杯温水。5.抱双膝并压迫胸部。话说大家知道最长的打嗝记录是多少吗？			2061962975	00	0	1397727023790
3259683-	1		4	Tue Nov 05 20:02:32 +0800 2013			3641366770741216	3641366770741216				3641366770741216	0		#	8	<a href=" rel="nofollow">360浏览器超速版</a>	#美好食光#【微波炉做培根金针菇卷】1、金针菇洗净，卷入培根片中；2、卷好的培根卷放入开水锅中蒸5分钟；3、蒜泥、橄榄油、好友、糖、酒湿淀粉调成汁；4、酱汁放入微波炉中转1-2分钟取出，浇在培根金针菇卷上。			2061962975	00	0	1397727023791
3259684-	0		1	Sat Oct 26 15:44:17 +0800 2013			3637677897736735	3637677897736735				3637677897736735	0			0	<a href=" rel="nofollow">专业版微博</a>	 周末正式参加活动的好时机，想要烤箱、天猫100元代金券？事不宜迟啦！			2061962975	00	3633990290833639	1397727023791
3259685-	1		1	Sat Jan 11 19:14:16 +0800 2014			3665634602663144	3665634602663144				3665634602663144	0		#	4	<a href=" rel="nofollow">360浏览器超速版</a>	#美好食光#【烤鳗鱼】1、鳗鱼去骨洗净，切段；2、先放糖把鳗鱼拌匀，再放盐、胡椒粉、日本酱油、海鲜酱拌匀，腌制半小时以上（留下少许酱汁备用）；3、烤箱预热200度，鳗鱼放在锡纸上，放进烤箱烤30分钟；4、备用的酱汁中加点老抽，烤的过程中分几次刷上鳗鱼表面。			2061962975	00	0	1397727023791
3259686-	0		8	Sat Nov 16 18:02:37 +0800 2013			3645322855405744	3645322855405744				3645322855405744	0		#	3	<a href=" rel="nofollow">专业版微博</a>	#美事偷着乐#你喜欢传统的冰糖葫芦呢，还是用水果做成的冰糖葫芦？山楂包着橘子的，超级好吃啊啊啊啊啊[泪]有吃过的童鞋么？（图片源于网络）			2061962975	00	0	1397727023791
3259687-	1		2	Tue Apr 01 10:28:17 +0800 2014			3694493263517173	3694493263517173				3694493263517173	0		#	7	<a href=" rel="nofollow">微博 weibo.com</a>	#轻松一刻#原来吸尘器才是发型师的最得力助手！失敬失敬~			2061962975	00	0	1397727023792
3259688-	2		2	Tue Apr 08 15:21:31 +0800 2014			3697103773365757	3697103773365757				3697103773365757	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	谢谢小伙伴们的支持！有了你们的百分百认可，今后一定以更好的品质向大家提供最实惠的产品！[威武]//@小破文人: 回复@Karen坐镇坤宁宫:恩 价格也实惠 希望一直好品质 中国人这么多 有了口碑 有的是市场 //@Karen坐镇坤宁宫:美的的质量是挺好的，家里电饭煲和烧水壶都是用他家的。			2061962975	00	3697092877788520	1397727023792
3259689-	0		1	Mon Jan 20 18:55:00 +0800 2014			3668891244498891	3668891244498891				3668891244498891	0		#	4	<a href=" rel="nofollow">微博 weibo.com</a>	#美好食光#【地瓜煎饼】1.地瓜泥与细砂糖一起拌匀；低筋面粉过筛，备用。2.将山药泥加入蛋、盐一起拌打均匀后，加入地瓜泥和低筋面粉一起拌匀成�稠状。3.取一平底锅放油，将调好的地瓜糊放上，压成饼状，煎至两面金黄。			2061962975	00	0	1397727023793
3259690-	0		9	Thu Oct 10 21:05:04 +0800 2013			3631960431612951	3631960431612951				3631960431612951	0		#	6	<a href=" rel="nofollow">美的蒸立方微波炉-蓝V</a>	#茶余饭后#【4种果汁击退黑眼圈】①苹果胡萝卜菠菜汁：苹果、胡萝卜、菠菜和芹菜切成小块打碎，加牛奶、蜂蜜；②香蕉木瓜酸奶：香蕉、木瓜和酸奶打碎；③猕猴桃橙子柠檬汁：两个猕猴桃、四个橙子、一个柠檬；④柚黄瓜薄荷豆浆：一根黄瓜、半升豆浆、三片薄荷。经常熬夜的亲们，救星来了！[挤眼]			2061962975	00	0	1397727023793
3259691-	0		7	Tue Jan 14 13:37:01 +0800 2014			3666636894137223	3666636894137223				3666636894137223	0		#	8	<a href=" rel="nofollow">360浏览器超速版</a>	#食刻好心情#【红烧鹌鹑蛋】1.把鹌鹑蛋煮熟去皮。2.锅中放油后马上放入冰糖小火炒糖至红褐色；3.放入鹌鹑蛋翻炒二分钟，使鹌鹑蛋均匀的上色。4、加入姜片、葱花、干辣椒段、生抽和八角。4.炒香后加入一小碗水，大火烧开，小火10分钟。5.入盐调味儿.转至大火收汁出锅。			2061962975	00	0	1397727023793
3259692-	0		26	Fri Dec 13 10:20:12 +0800 2013			3654990939791714	3654990939791714				3654990939791714	0		#	208	<a href=" rel="nofollow">360浏览器超速版</a>	#美的gogo购#你以为双十二就这么过去吗？错啦！！美的低价“余震”还未结束呢！吸尘器、烤箱、微波炉，全线优惠等你来拿，这次再不抢就真的没机会啦！！			2061962975	00	0	1397727023794
3259693-	1		12	Mon Jan 06 15:58:28 +0800 2014			3663773388573713	3663773388573713				3663773388573713	0		#	7	<a href=" rel="nofollow">360浏览器超速版</a>	#美的新鲜事#鲜鱼买一送一啦！！！走过路过千万不要错过！！[哈哈]			2061962975	00	0	1397727023794
3259694-	0		8	Mon Nov 11 15:09:43 +0800 2013			3643467403656148	3643467403656148				3643467403656148	0		#	6	<a href=" rel="nofollow">360浏览器超速版</a>	#美事偷着乐#告诉你在#双十一##光棍节#如何脱光~~			2061962975	00	0	1397727023794
3259695-	142		1	Fri Mar 28 11:02:27 +0800 2014			3693052310522327	3693052310522327				3693052310522327	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	美的蒸立方没有#茶叶蛋#，只能给你完美荷包蛋！[瞧瞧]哪个才是真土豪[偷乐]			2061962975	00	0	1397727023795
3259696-	1		5	Fri Jan 17 15:43:30 +0800 2014			3667755888614604	3667755888614604				3667755888614604	0		#	10	<a href=" rel="nofollow">360浏览器超速版</a>	#轻松一刻#有没有人是这样的：在家的时候就想，出去逛逛多好，能挑自己喜欢的东西；出去逛街了就想，好累，在家淘宝还不是更好。。。。。 [哼]			2061962975	00	0	1397727023795
3259697-	0		4	Mon Dec 02 15:53:02 +0800 2013			3651088445641784	3651088445641784				3651088445641784	0		#	7	<a href=" rel="nofollow">360浏览器超速版</a>	#美事偷着乐#原来花生酱是这么生产出来的~[偷笑]（图片来源于网络）			2061962975	00	0	1397727023796
3259698-	1		8	Mon Oct 28 22:35:10 +0800 2013			3638506070599164	3638506070599164				3638506070599164	0		#	2	<a href=" rel="nofollow">360浏览器超速版</a>	#美的美梦#昨天再美好，终究压缩成今天的回忆。何必再纠结于今天的一丝不快？晚安！			2061962975	00	0	1397727023796
3259699-	2		21	Fri Dec 20 16:51:59 +0800 2013			3657626254051091	3657626254051091				3657626254051091	0		#	6	<a href=" rel="nofollow">360浏览器超速版</a>	#圣诞节只能要一件礼物你想要什么# [阴险]最想要的礼物，就是能多要几个礼物，同意的举手！[din癫当阿赞圣诞奔]			2061962975	00	0	1397727023796
3259700-	117		2	Wed Mar 26 20:00:03 +0800 2014			3692462826177910	3692462826177910				3692462826177910	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	#茶余饭后#【神奇的香味】1．香蕉、绿苹果或柠檬味：抑制食欲助减肥。2．橙子或薰衣草味：平静情绪。3．迷迭香：有助学习新东西。4．薰衣草或薄荷味：缓解头痛。5．香精油：可缓解经痛。6．婴儿爽身粉：提升性欲。7．粉红葡萄柚味：感觉更年轻。8．薄荷油：健身更有劲。9．薰衣草：缓解失眠。			2061962975	00	0	1397727023797
3259701-	2		9	Thu Oct 17 15:06:20 +0800 2013			3634406852006910	3634406852006910				3634406852006910	0		#	81	<a href=" rel="nofollow">专业版微博</a>	#美的gogo购#厨房生活早已不是柴米油盐如此简单，作为生活的一种调剂与享受，更不能亏待自己！美的蒸汽吸油烟机，高温高压蒸汽全方位自动清洗，15分钟清洗过程，洗净率高达98.5%，尽享烹饪生活，从这里开始。			2061962975	00	0	1397727023797
3259702-	0		2	Tue Feb 11 21:50:00 +0800 2014			3676907817673130	3676907817673130				3676907817673130	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	#美的美梦#有时候觉得自己的世界很小，生命很短。一下就走完了。晚安			2061962975	00	0	1397727023797
3259703-	1		9	Thu Nov 07 12:24:46 +0800 2013			3641976337212483	3641976337212483				3641976337212483	0		#	4	<a href=" rel="nofollow">360浏览器超速版</a>	#食刻好心情#【辣炒海带丝】1、将海带洗净，用清水泡两个小时左右。 2、将干辣椒剪成小段 （按个人喜好 加多加少都可以）；3、锅里放油，待油7成熟时，加入辣椒，炒出香味，加入海带翻炒，加料酒翻炒 闷一小会儿。 4、加生抽、醋（少量就好）翻炒，待海带差不多时，加入盐、味精翻炒，起锅就好了。			2061962975	00	0	1397727023798
3259704-	0		1	Thu Feb 06 18:34:00 +0800 2014			3675046553814688	3675046553814688				3675046553814688	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	#美好食光#【宫保皮蛋】1、皮蛋先煮5分钟，冷水浸凉剥壳切成小块；姜切丝、葱切段、蒜仁切碎备用。2.白醋，酱油，蕃茄酱，糖，料酒，水，太白粉1调匀成酱汁。3.热油，皮蛋撒上太白粉，入锅以大火炸至表面微酥，即捞起沥干油。4.小火爆香葱段、蒜碎、姜丝及干辣椒后，入皮蛋翻炒边将酱汁淋入，洒上香油			2061962975	00	0	1397727023798
3259705-	1		4	Thu Oct 31 13:53:35 +0800 2013			3639461961061342	3639461961061342				3639461961061342	0		#	2	<a href=" rel="nofollow">360浏览器超速版</a>	#天猫双11来了# 蒸汽喷洗更彻底！清洗油烟机的工作？交给美的吧！双十一近在眼前，先领券，再购物，实惠看得见。			2061962975	00	0	1397727023798
3259706-	2		17	Mon Oct 28 08:37:16 +0800 2013			3638295206348133	3638295206348133				3638295206348133	0		#	0	<a href=" rel="nofollow">360浏览器超速版</a>	#美的一天#青绿、碧蓝、雪白，这三个颜色搭配起来总让人心旷神怡。周一早安。			2061962975	00	0	1397727023799
3259707-	2		10	Sun Dec 22 18:41:34 +0800 2013			3658378624225942	3658378624225942				3658378624225942	0		#	3	<a href=" rel="nofollow">360浏览器超速版</a>	#美好食光#【微波炉做黑胡椒牛排】1、牛排买回来拍成薄片，加入盐、鸡精、白糖、酱油、黑胡椒粉、淀粉腌制15－20分钟；2、煎盘倒入少许油，先放进微波炉中预热2分半钟，再将牛排放在盘上，入微波炉烤4分钟。			2061962975	00	0	1397727023799
3259708-	0		6	Wed Nov 20 22:24:56 +0800 2013			3646838424878281	3646838424878281				3646838424878281	0		#	2	<a href=" rel="nofollow">360浏览器超速版</a>	#美的美梦#可以说“我好累”，但永远不要对自己说“我不行”。晚安			2061962975	00	0	1397727023799
3259709-	1		35	Mon Nov 11 11:54:10 +0800 2013			3643418191905795	3643418191905795				3643418191905795	0		#	318	<a href=" rel="nofollow">360浏览器超速版</a>	美的电器前所未有？全品类联合狂欢？双十一专属款高端蒸立方微波炉？史上最大力度优惠？Absolutely Right！美的前所未有的将其旗下全品类家电资源整合，联合微波炉、油烟机、吸尘器、烤箱等共襄盛举。登陆天猫美的品牌站，狂领优惠券！最大面值200元！先到先得！领完为止！狂戳：			2061962975	00	0	1397727023799
3259710-	0		5	Fri Jan 24 14:02:00 +0800 2014			3670267060467340	3670267060467340				3670267060467340	0		#	6	<a href=" rel="nofollow">微博 weibo.com</a>	#轻松一刻#请自觉对号入厕。。。			2061962975	00	0	1397727023800
3259711-	1		11	Sun Mar 16 10:35:32 +0800 2014			3688696882616973	3688696882616973				3688696882616973	0		#	9	<a href=" rel="nofollow">360浏览器超速版</a>	#美事鲜闻#【自家后院迷路2小时】澳大利亚北领地30多岁的男子Jason 在距离住所300米的后院中迷路2小时，最后在警方协助下才脱困。他表示自己的都不知道发生了什么事。难道被外星人催眠了吗？ [思考]			2061962975	00	0	1397727023800
3259712-	1		0	Mon Oct 14 17:27:59 +0800 2013			3633355335299599	3633355335299599				3633355335299599	0			4	<a href=" rel="nofollow">360浏览器超速版</a>	这是对美的最大的肯定~[lt切克闹]不断追求进步，生活可以更美的！			2061962975	00	3633349622666730	1397727023801
3259713-	0		8	Sun Feb 16 11:01:00 +0800 2014			3678556430943096	3678556430943096				3678556430943096	0		#	8	<a href=" rel="nofollow">微博 weibo.com</a>	#美事鲜闻#【不宜长期使用手机闹铃】上海睡眠专家主任医师施明表示，声音较大的刺激性闹铃容易使人受到惊吓，引起血管收缩，加快心跳，诱发或家中心脏病、脑动脉硬化、心肌梗塞等。另外，他还表示，用手机当闹铃会增大辐射强度。今天，是什么叫醒你的？			2061962975	00	0	1397727023801
3259714-	0		3	Mon Feb 03 17:01:00 +0800 2014			3673935985747706	3673935985747706				3673935985747706	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	#厨能生巧#【烹饪巧用水之二】1.豆腐下锅前，可先放在开水里浸一刻钟来清除泔水味。2.用冷水炖鱼无腥味，并应一次加足水，若中途再加水，会冲淡原汁的鲜味。3.熬骨头汤时，中途加生水，会令汤的温度突然下降影响营养和味道。			2061962975	00	0	1397727023801
3259715-	1		2	Thu Oct 10 15:04:41 +0800 2013			3631869730425322	3631869730425322				3631869730425322	0			2	<a href=" rel="nofollow">热门微博</a>	[疑问]有没有人知道这是什么情况			2061962975	00	3631830928923669	1397727023802
3259716-	0		7	Sun Jan 12 18:46:25 +0800 2014			3665989994827451	3665989994827451				3665989994827451	0		#	4	<a href=" rel="nofollow">三星Galaxy_S</a>	#美好食光#【牛筋煲】1、牛筋用慢火炸透捞出，浸入清水，然后用滚水提透待用； 2、下油三汤匙，爆香姜，放调味、牛筋、红枣、甘笋煮开，再加入火腿慢火煮十分钟，勾薄芡。 			2061962975	00	0	1397727023802
3259717-	1		5	Fri Jan 03 20:44:25 +0800 2014			3662758187181748	3662758187181748				3662758187181748	0		#	5	<a href=" rel="nofollow">三星Galaxy_S</a>	#茶余饭后#【#轻食主义#你爱么？】轻食主义=简单+适量+健康+均衡，“轻食”注重健康概念，崇尚清淡、均衡、自然、健康、无负担的饮食，提倡吃七八分饱，远离刺激性食物，少用调味料，多用一些天然食材。 虽然更有益健康，但有些人却“忍不住嘴”。你怎么看呢？			2061962975	00	0	1397727023802
3259718-	0		9	Mon Dec 02 10:44:51 +0800 2013			3651010889076967	3651010889076967				3651010889076967	0		#	27	<a href=" rel="nofollow">360浏览器超速版</a>	#美的读报#【鸡蛋价格下降】在9月下旬以来，全国鸡蛋价格一直呈下降走势，近期降势明显放缓。约90%的省区市鸡蛋价格下降，其中天津、河北、辽宁、吉林、山东、江苏、河南等地价格降幅均在15％以上。亲们那里的鸡蛋价格如何呢？			2061962975	00	0	1397727023803
3259719-	2		5	Sat Feb 22 17:03:00 +0800 2014			3680821858464344	3680821858464344				3680821858464344	0		#	8	<a href=" rel="nofollow">微博 weibo.com</a>	#厨能生巧#【煮海鲜的三大要素】1、基本功：最后浇上热油，带出鲜味；2、进阶版：懂得调配酱料，味道得当；3、高级版：火候掌握，熟而不老，熟而保鲜。你到哪个阶段了？			2061962975	00	0	1397727023803
